pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,player_id,player_type,fetch_date
KC,2025-06-08,81.1,-2.88,6.06,"Gallen, Zac",666158,668678,,called_strike,,,,,4,Gavin Lux flies out to shortstop Geraldo Perdomo.,R,L,R,CIN,AZ,S,,,0,0,2025,0.24,-0.84,-0.42,2.65,,,,2,3,Bot,,,,,,,5.0172040506195605,-118.08877203514496,0.610964478810462,1.298167986660857,22.498329394003303,-40.41876401709935,3.51,1.57,,,,81.0,2409,6.2,777602,645444,647304,606466,553993,672695,666971,677950,682998,54.33,,,,,,,,23,1,Knuckle Curve,0,2,0,2,2,0,0,2,Standard,Standard,42,0.0,-0.041,,,,0.041,,-2,-2,0.273,0.273,29,27,30,28,2,1,5.0,1.0,6.0,1.0,4.31,-0.24,0.24,38.4,,,,,,668678,pitcher,2025-06-21T22:06:26.772681
CH,2025-06-08,85.6,-2.89,5.94,"Gallen, Zac",670770,668678,grounded_into_double_play,hit_into_play,,,,,7,"TJ Friedl grounds into a double play, second baseman Ketel Marte to shortstop Geraldo Perdomo to first baseman Josh Naylor. Matt McLain out at 2nd. TJ Friedl out at 1st.",R,L,R,CIN,AZ,X,4.0,ground_ball,1,2,2025,-0.93,0.36,-0.4,1.96,,,680574.0,0,3,Bot,148.03,156.75,,,,,7.7163855703834034,-124.5560095532574,-3.906482794348849,-11.100456676686012,21.932818925159836,-27.8480693858495,3.26,1.48,103.0,82.0,9.0,85.9,1578,6.2,777602,645444,647304,606466,553993,672695,666971,677950,682998,54.27,0.434,0.433,0.0,1.0,0.0,0.0,4.0,22,4,Changeup,0,2,0,2,2,0,0,2,Standard,Standard,222,-0.088,-0.295,71.9,6.9,0.529,0.295,88.0,-2,-2,0.361,0.361,29,29,30,30,2,1,5.0,1.0,6.0,1.0,2.72,0.93,-0.93,35.1,10.177308162832793,-6.427085852283102,32.923298534138645,40.77145482879928,40.69733685707534,668678,pitcher,2025-06-21T22:06:26.772681
CH,2025-06-08,86.4,-2.94,6.01,"Gallen, Zac",670770,668678,,swinging_strike,,,,,13,"TJ Friedl grounds into a double play, second baseman Ketel Marte to shortstop Geraldo Perdomo to first baseman Josh Naylor. Matt McLain out at 2nd. TJ Friedl out at 1st.",R,L,R,CIN,AZ,S,,,1,1,2025,-1.12,0.26,-1.22,1.76,,,680574.0,0,3,Bot,,,,,,,6.359965009519216,-125.6039148345179,-4.411131861758855,-13.198290378882378,25.55474831739972,-28.685757004424204,3.26,1.48,,,,86.0,1593,6.1,777602,645444,647304,606466,553993,672695,666971,677950,682998,54.38,,,,,,,,22,3,Changeup,0,2,0,2,2,0,0,2,Strategic,Standard,233,0.0,-0.049,71.5,7.1,,0.049,,-2,-2,0.361,0.361,29,29,30,30,2,1,5.0,1.0,6.0,1.0,2.8,1.12,-1.12,34.3,12.050293703359698,4.22900477042196,31.832617381269507,48.92894762170506,34.323407985238475,668678,pitcher,2025-06-21T22:06:26.772681
FF,2025-06-08,93.2,-2.72,6.18,"Gallen, Zac",670770,668678,,ball,,,,,13,"TJ Friedl grounds into a double play, second baseman Ketel Marte to shortstop Geraldo Perdomo to first baseman Josh Naylor. Matt McLain out at 2nd. TJ Friedl out at 1st.",R,L,R,CIN,AZ,B,,,0,1,2025,-0.61,1.54,-0.23,1.5,,,680574.0,0,3,Bot,,,,,,,7.703408132352488,-135.24293877385173,-9.5831374198354,-9.240574909870368,31.142327741224676,-11.265203604881297,3.49,1.69,,,,92.7,2291,6.2,777602,645444,647304,606466,553993,672695,666971,677950,682998,54.26,,,,,,,,22,2,4-Seam Fastball,0,2,0,2,2,0,0,2,Strategic,Standard,209,0.0,0.034,,,,-0.034,,-2,-2,0.361,0.361,29,29,30,30,2,1,5.0,1.0,6.0,1.0,1.11,0.61,-0.61,41.3,,,,,,668678,pitcher,2025-06-21T22:06:26.772681
CH,2025-06-08,86.5,-2.79,5.96,"Gallen, Zac",670770,668678,,foul,,,,,8,"TJ Friedl grounds into a double play, second baseman Ketel Marte to shortstop Geraldo Perdomo to first baseman Josh Naylor. Matt McLain out at 2nd. TJ Friedl out at 1st.",R,L,R,CIN,AZ,S,,,0,0,2025,-1.29,0.31,0.13,1.55,,,680574.0,0,3,Bot,,,,,,,9.524382359403646,-125.54637537766573,-4.936115760505539,-15.502733224926914,24.747458380468384,-28.035698954864746,3.26,1.48,2.0,23.8,-39.0,86.2,1758,6.2,777602,645444,647304,606466,553993,672695,666971,677950,682998,54.31,,,,,,,,22,1,Changeup,0,2,0,2,2,0,0,2,Strategic,Standard,230,0.0,-0.042,71.0,7.6,,0.042,88.0,-2,-2,0.361,0.361,29,29,30,30,2,1,5.0,1.0,6.0,1.0,2.74,1.29,-1.29,34.3,19.799847155684652,-24.57449455603451,35.66445755976293,32.699491560312794,48.75035681372236,668678,pitcher,2025-06-21T22:06:26.772681
KC,2025-06-08,81.3,-2.74,6.1,"Gallen, Zac",680574,668678,single,hit_into_play,,,,,8,Matt McLain singles on a ground ball to center fielder Alek Thomas.,R,R,R,CIN,AZ,X,8.0,ground_ball,1,2,2025,0.28,-0.93,-0.13,1.64,,,,0,3,Bot,108.99,98.34,,,,,5.323295256401198,-118.32249423883336,-1.6486536849837108,1.6410257554617735,21.777826521994108,-40.795328507910234,3.12,1.37,47.0,103.8,0.0,81.5,2474,6.4,777602,645444,647304,606466,553993,672695,666971,677950,682998,54.14,0.426,0.387,0.9,1.0,1.0,0.0,4.0,21,4,Knuckle Curve,0,2,0,2,2,0,0,2,Standard,Standard,38,0.044,0.516,,,0.471,-0.516,103.8,-2,-2,0.317,0.317,29,25,30,26,1,0,5.0,1.0,6.0,1.0,4.36,-0.28,-0.28,43.4,,,,,,668678,pitcher,2025-06-21T22:06:26.772681
FF,2025-06-08,93.9,-2.63,6.15,"Gallen, Zac",680574,668678,,foul,,,,,7,Matt McLain singles on a ground ball to center fielder Alek Thomas.,R,R,R,CIN,AZ,S,,,1,1,2025,-0.35,1.4,-0.28,1.83,,,,0,3,Bot,,,,,,,6.85044573854244,-136.3477113707967,-8.534192714076667,-5.958046793893691,31.3269262124683,-13.008742633952416,3.12,1.37,225.0,78.1,53.0,93.8,2360,6.5,777602,645444,647304,606466,553993,672695,666971,677950,682998,54.04,,,,,,,,21,3,4-Seam Fastball,0,2,0,2,2,0,0,2,Standard,Standard,212,0.0,-0.056,73.1,7.0,,0.056,88.0,-2,-2,0.317,0.317,29,25,30,26,1,0,5.0,1.0,6.0,1.0,1.21,0.35,0.35,44.3,8.74052091641849,-2.041642296495981,42.07548040046869,30.93483860823395,29.26572028934114,668678,pitcher,2025-06-21T22:06:26.772681
FF,2025-06-08,93.6,-2.49,6.2,"Gallen, Zac",680574,668678,,called_strike,,,,,6,Matt McLain singles on a ground ball to center fielder Alek Thomas.,R,R,R,CIN,AZ,S,,,1,0,2025,-0.37,1.45,0.57,2.17,,,,0,3,Bot,,,,,,,8.6993492919291,-135.90102935510015,-7.807637740957454,-6.531994828117496,30.84190886845194,-12.66854102431168,3.15,1.36,,,,93.5,2412,6.4,777602,645444,647304,606466,553993,672695,666971,677950,682998,54.07,,,,,,,,21,2,4-Seam Fastball,0,2,0,2,2,0,0,2,Standard,Standard,208,0.0,-0.049,,,,0.049,,-2,-2,0.317,0.317,29,25,30,26,1,0,5.0,1.0,6.0,1.0,1.17,0.37,0.37,44.8,,,,,,668678,pitcher,2025-06-21T22:06:26.772681
FF,2025-06-08,93.3,-2.61,6.25,"Gallen, Zac",680574,668678,,ball,,,,,11,Matt McLain singles on a ground ball to center fielder Alek Thomas.,R,R,R,CIN,AZ,B,,,0,0,2025,-0.22,1.37,-0.16,3.49,,,,0,3,Bot,,,,,,,6.839970340971431,-135.68748724769813,-4.346844215375689,-4.312202943870963,30.750937486946153,-14.463421661975422,3.16,1.28,,,,93.5,2289,6.5,777602,645444,647304,606466,553993,672695,666971,677950,682998,53.99,,,,,,,,21,1,4-Seam Fastball,0,2,0,2,2,0,0,2,Standard,Standard,209,0.0,0.038,,,,-0.038,,-2,-2,0.317,0.317,29,25,30,26,1,0,5.0,1.0,6.0,1.0,1.26,0.22,0.22,45.6,,,,,,668678,pitcher,2025-06-21T22:06:26.772681
KC,2025-06-08,81.6,-2.75,5.99,"Gallen, Zac",641584,668678,strikeout,swinging_strike,,,,,14,Jake Fraley strikes out swinging.,R,L,R,CIN,AZ,S,2.0,,1,2,2025,0.37,-0.94,0.61,1.25,,687952.0,624431.0,2,2,Bot,,,,,,,6.863347167848029,-118.71964305849872,-2.316758414992364,2.2605315394936105,21.383315968757525,-40.90768845489662,3.34,1.58,,,,82.0,2552,6.4,777602,645444,647304,606466,553993,672695,666971,677950,682998,54.07,,0.0,0.0,1.0,0.0,0.0,,15,4,Knuckle Curve,0,1,0,1,1,0,0,1,Standard,Standard,35,-0.048,-0.189,69.1,8.4,,0.189,,-1,-1,0.431,0.431,29,30,30,30,1,0,5.0,1.0,6.0,1.0,4.35,-0.37,0.37,39.9,30.992486194879177,-31.32636234897952,43.120771050175016,30.769201519804504,46.213919609786174,668678,pitcher,2025-06-21T22:06:26.772681
KC,2025-06-08,81.6,-2.77,5.98,"Gallen, Zac",641584,668678,,blocked_ball,,,,,14,Jake Fraley strikes out swinging.,R,L,R,CIN,AZ,B,,,0,2,2025,0.41,-0.73,0.72,0.61,,687952.0,624431.0,2,2,Bot,,,,,,,7.084383650419076,-118.6894844284036,-4.170277264643004,2.625161539213128,20.732286490969617,-38.57695845220622,3.44,1.66,,,,82.1,2521,6.4,777602,645444,647304,606466,553993,672695,666971,677950,682998,54.07,,,,,,,,15,3,Knuckle Curve,0,1,0,1,1,0,0,1,Standard,Standard,31,0.0,0.003,,,,-0.003,,-1,-1,0.431,0.431,29,30,30,30,1,0,5.0,1.0,6.0,1.0,4.13,-0.41,0.41,44.0,,,,,,668678,pitcher,2025-06-21T22:06:26.772681
KC,2025-06-08,81.9,-2.76,6.03,"Gallen, Zac",641584,668678,,swinging_strike,,,,,13,Jake Fraley strikes out swinging.,R,L,R,CIN,AZ,S,,,0,1,2025,0.37,-0.84,-0.01,1.02,,687952.0,624431.0,2,2,Bot,,,,,,,5.511048442729259,-119.26641381904486,-3.234376961191576,2.5786727013403534,20.56315816146064,-39.872792822893125,3.34,1.58,,,,82.4,2526,6.4,777602,645444,647304,606466,553993,672695,666971,677950,682998,54.14,,,,,,,,15,2,Knuckle Curve,0,1,0,1,1,0,0,1,Standard,Strategic,35,0.0,-0.046,69.2,8.3,,0.046,,-1,-1,0.431,0.431,29,30,30,30,1,0,5.0,1.0,6.0,1.0,4.2,-0.37,0.37,40.0,28.13987087585518,-27.433060046474683,44.09199142997551,37.70069759094704,44.87125969073016,668678,pitcher,2025-06-21T22:06:26.772681
KC,2025-06-08,82.7,-2.75,6.08,"Gallen, Zac",641584,668678,,called_strike,,,,,4,Jake Fraley strikes out swinging.,R,L,R,CIN,AZ,S,,,0,0,2025,0.26,-0.68,-0.38,2.32,,687952.0,624431.0,2,2,Bot,,,,,,,4.897905402497235,-120.4749905398536,-0.7920520457020312,1.667509923996814,22.57159817040413,-38.85649569031935,3.37,1.59,,,,83.0,2496,6.3,777602,645444,647304,606466,553993,672695,666971,677950,682998,54.17,,,,,,,,15,1,Knuckle Curve,0,1,0,1,1,0,0,1,Standard,Standard,42,0.0,-0.048,,,,0.048,,-1,-1,0.431,0.431,29,30,30,30,1,0,5.0,1.0,6.0,1.0,3.99,-0.26,0.26,43.3,,,,,,668678,pitcher,2025-06-21T22:06:26.772681
FC,2025-06-08,91.3,-2.5,6.05,"Gallen, Zac",624431,668678,walk,ball,,,,,14,Jose Trevino walks.,R,R,R,CIN,AZ,B,,,3,2,2025,0.35,0.67,0.43,0.81,,687952.0,,2,2,Bot,,,,,,,6.6612449064497286,-132.70466615201138,-8.898437792374269,2.9729289108179664,23.728732973977543,-22.67665802299984,3.19,1.46,,,,92.4,2405,6.6,777602,645444,647304,606466,553993,672695,666971,677950,682998,53.86,,0.693481,0.7,1.0,0.0,0.0,,14,6,Cutter,0,1,0,1,1,0,0,1,Standard,Standard,184,0.012,0.115,,,,-0.115,,-1,-1,0.419,0.419,29,32,30,33,1,0,5.0,2.0,6.0,3.0,2.03,-0.35,-0.35,42.5,,,,,,668678,pitcher,2025-06-21T22:06:26.772681
FC,2025-06-08,90.6,-2.6,6.08,"Gallen, Zac",624431,668678,,ball,,,,,14,Jose Trevino walks.,R,R,R,CIN,AZ,B,,,2,2,2025,0.35,0.59,1.04,1.81,,687952.0,,2,2,Bot,,,,,,,8.39380015664002,-131.66005334841188,-6.058968016836584,2.4193909090652865,25.90007006823194,-24.219155050914235,3.31,1.5,,,,91.2,2362,6.6,777602,645444,647304,606466,553993,672695,666971,677950,682998,53.95,,,,,,,,14,5,Cutter,0,1,0,1,1,0,0,1,Standard,Standard,179,0.0,0.049,,,,-0.049,,-1,-1,0.419,0.419,29,32,30,33,1,0,5.0,2.0,6.0,3.0,2.18,-0.35,-0.35,42.0,,,,,,668678,pitcher,2025-06-21T22:06:26.772681
FF,2025-06-08,95.1,-2.34,6.15,"Gallen, Zac",624431,668678,,called_strike,,,,,6,Jose Trevino walks.,R,R,R,CIN,AZ,S,,,2,1,2025,-0.17,1.47,0.39,2.11,,687952.0,,2,2,Bot,,,,,,,7.546819394462625,-138.15678475518547,-8.274168252897702,-3.7393129257193705,29.53160545049043,-11.677314862626528,3.26,1.49,,,,95.6,2341,6.6,777602,645444,647304,606466,553993,672695,666971,677950,682998,53.92,,,,,,,,14,4,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,205,0.0,-0.062,,,,0.062,,-1,-1,0.419,0.419,29,32,30,33,1,0,5.0,2.0,6.0,3.0,1.05,0.17,0.17,44.0,,,,,,668678,pitcher,2025-06-21T22:06:26.772681
FF,2025-06-08,94.6,-2.49,6.19,"Gallen, Zac",624431,668678,,ball,,,,,12,Jose Trevino walks.,R,R,R,CIN,AZ,B,,,1,1,2025,-0.09,1.35,0.09,3.82,,687952.0,,2,2,Bot,,,,,,,6.967341709451536,-137.6985441017482,-3.5645958561178768,-2.7076306512774844,29.73679422444059,-14.416166708802828,3.32,1.43,,,,95.3,2291,6.6,777602,645444,647304,606466,553993,672695,666971,677950,682998,53.87,,,,,,,,14,3,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,211,0.0,0.039,,,,-0.039,,-1,-1,0.419,0.419,29,32,30,33,1,0,5.0,2.0,6.0,3.0,1.19,0.09,0.09,45.0,,,,,,668678,pitcher,2025-06-21T22:06:26.772681
FC,2025-06-08,91.2,-2.58,6.09,"Gallen, Zac",624431,668678,,foul,,,,,5,Jose Trevino walks.,R,R,R,CIN,AZ,S,,,1,0,2025,0.49,0.71,0.16,2.06,,687952.0,,2,2,Bot,,,,,,,5.876769593606695,-132.74905116500733,-5.885342659328136,4.724185244962529,24.68973974861758,-22.79631006369541,3.21,1.43,3.0,68.0,-37.0,92.2,2418,6.6,777602,645444,647304,606466,553993,672695,666971,677950,682998,53.9,,,,,,,,14,2,Cutter,0,1,0,1,1,0,0,1,Standard,Standard,181,0.0,-0.043,72.1,7.5,,0.043,88.0,-1,-1,0.419,0.419,29,32,30,33,1,0,5.0,2.0,6.0,3.0,2.0,-0.49,-0.49,43.7,15.156619733545982,-8.96261886742608,23.25944404976336,41.37137079853492,35.428516241502784,668678,pitcher,2025-06-21T22:06:26.772681
SL,2025-06-08,89.8,-2.54,6.09,"Gallen, Zac",624431,668678,,ball,,,,,12,Jose Trevino walks.,R,R,R,CIN,AZ,B,,,0,0,2025,0.55,0.27,1.01,2.44,,687952.0,,2,2,Bot,,,,,,,7.671003566062867,-130.6383053514074,-3.6872493492666942,4.821395845594505,25.638765252539063,-28.567749809958148,3.32,1.55,,,,90.5,2393,6.6,777602,645444,647304,606466,553993,672695,666971,677950,682998,53.92,,,,,,,,14,1,Slider,0,1,0,1,1,0,0,1,Standard,Standard,168,0.0,0.014,,,,-0.014,,-1,-1,0.419,0.419,29,32,30,33,1,0,5.0,2.0,6.0,3.0,2.55,-0.55,-0.55,45.1,,,,,,668678,pitcher,2025-06-21T22:06:26.772681
KC,2025-06-08,81.6,-2.67,6.04,"Gallen, Zac",668715,668678,strikeout,swinging_strike,,,,,8,Spencer Steer strikes out swinging.,R,R,R,CIN,AZ,S,2.0,,2,2,2025,0.34,-0.92,0.08,1.7,,687952.0,,1,2,Bot,,,,,,,5.55998184654246,-118.835209472039,-1.473815804881381,2.191828518845691,21.82658815837012,-40.83383556795697,3.32,1.52,,,,82.1,2491,6.5,777602,645444,647304,606466,553993,672695,666971,677950,682998,54.04,,0.0,0.0,1.0,0.0,0.0,,13,5,Knuckle Curve,0,1,0,1,1,0,0,1,Infield shade,Standard,34,-0.039,-0.217,73.5,7.7,,0.217,,-1,-1,0.458,0.458,29,27,30,28,1,0,5.0,1.0,6.0,1.0,4.32,-0.34,-0.34,43.7,20.67494696328287,-14.677055323545146,29.016692084095748,32.958211504826544,39.46476945116667,668678,pitcher,2025-06-21T22:06:26.772681
FF,2025-06-08,93.5,-2.36,6.28,"Gallen, Zac",668715,668678,,ball,,,,,12,Spencer Steer strikes out swinging.,R,R,R,CIN,AZ,B,,,1,2,2025,-0.18,1.27,0.45,3.83,,687952.0,,1,2,Bot,,,,,,,7.677886269523296,-136.0807845901301,-3.4440427990019757,-3.812564228505814,27.578371482347013,-15.723993888807351,3.46,1.65,,,,94.3,2320,6.5,777602,645444,647304,606466,553993,672695,666971,677950,682998,53.95,,,,,,,,13,4,4-Seam Fastball,0,1,0,1,1,0,0,1,Infield shade,Standard,204,0.0,0.018,,,,-0.018,,-1,-1,0.458,0.458,29,27,30,28,1,0,5.0,1.0,6.0,1.0,1.32,0.18,0.18,49.5,,,,,,668678,pitcher,2025-06-21T22:06:26.772681
FF,2025-06-08,93.3,-2.53,6.25,"Gallen, Zac",668715,668678,,ball,,,,,3,Spencer Steer strikes out swinging.,R,R,R,CIN,AZ,B,,,0,2,2025,-0.2,1.31,0.6,3.35,,687952.0,,1,2,Bot,,,,,,,8.534157469717066,-135.7139717184283,-4.625406534040694,-4.191472174936035,27.189761077912333,-15.16219643746076,3.33,1.59,,,,94.0,2290,6.5,777602,645444,647304,606466,553993,672695,666971,677950,682998,53.98,,,,,,,,13,3,4-Seam Fastball,0,1,0,1,1,0,0,1,Infield shade,Standard,204,0.0,0.024,,,,-0.024,,-1,-1,0.458,0.458,29,27,30,28,1,0,5.0,1.0,6.0,1.0,1.3,0.2,0.2,48.4,,,,,,668678,pitcher,2025-06-21T22:06:26.772681
FC,2025-06-08,89.3,-2.61,6.07,"Gallen, Zac",668715,668678,,foul,,,,,6,Spencer Steer strikes out swinging.,R,R,R,CIN,AZ,S,,,0,1,2025,0.38,0.57,0.71,2.55,,687952.0,,1,2,Bot,,,,,,,7.410895111978451,-129.89861160071425,-3.912415853912676,2.958225041607565,24.27438629166713,-25.10397305806966,3.32,1.52,2.0,49.5,-54.0,90.1,2388,6.6,777602,645444,647304,606466,553993,672695,666971,677950,682998,53.91,,,,,,,,13,2,Cutter,0,1,0,1,1,0,0,1,Infield shade,Standard,170,0.0,-0.065,72.8,7.4,,0.065,88.0,-1,-1,0.458,0.458,29,27,30,28,1,0,5.0,1.0,6.0,1.0,2.27,-0.38,-0.38,42.3,11.261996497258346,-5.517235294901803,24.624780229033853,41.31663022461613,36.53408299224438,668678,pitcher,2025-06-21T22:06:26.772681
FF,2025-06-08,94.0,-2.42,6.28,"Gallen, Zac",668715,668678,,called_strike,,,,,2,Spencer Steer strikes out swinging.,R,R,R,CIN,AZ,S,,,0,0,2025,-0.5,1.51,-0.05,3.33,,687952.0,,1,2,Bot,,,,,,,7.28229725525408,-136.65988177862758,-5.28741401911848,-7.867263240647984,31.14481668751677,-12.273751924056784,3.58,1.6,,,,94.1,2356,6.5,777602,645444,647304,606466,553993,672695,666971,677950,682998,54.0,,,,,,,,13,1,4-Seam Fastball,0,1,0,1,1,0,0,1,Infield shade,Standard,205,0.0,-0.036,,,,0.036,,-1,-1,0.458,0.458,29,27,30,28,1,0,5.0,1.0,6.0,1.0,1.08,0.5,0.5,46.8,,,,,,668678,pitcher,2025-06-21T22:06:26.772681
CH,2025-06-08,86.8,-2.7,6.09,"Gallen, Zac",666181,668678,field_out,hit_into_play,,,,,7,Will Benson flies out to center fielder Alek Thomas. Christian Encarnacion-Strand to 2nd.,R,L,R,CIN,AZ,X,8.0,fly_ball,2,1,2025,-1.17,0.36,-0.72,2.43,,,687952.0,0,2,Bot,87.1,62.35,,,,,7.119714239062557,-126.3502642255958,-3.3598010332058315,-13.89015430884831,23.58557626416529,-27.886763370194167,3.86,1.77,352.0,96.5,29.0,87.0,1613,6.2,777602,645444,647304,606466,553993,672695,666971,677950,682998,54.28,0.3,0.508,0.0,1.0,0.0,0.0,5.0,12,4,Changeup,0,1,0,1,1,0,0,1,Standard,Standard,223,-0.02,-0.282,69.9,7.7,0.937,0.282,96.5,-1,-1,0.478,0.478,29,27,30,27,1,0,5.0,1.0,6.0,1.0,2.65,1.17,-1.17,37.0,10.238605775105992,5.2270707719495055,31.59892984611781,49.412774602736775,21.416015966522643,668678,pitcher,2025-06-21T22:06:26.772681
FF,2025-06-08,92.8,-2.58,6.26,"Gallen, Zac",666181,668678,,called_strike,,,,,7,Will Benson flies out to center fielder Alek Thomas. Christian Encarnacion-Strand to 2nd.,R,L,R,CIN,AZ,S,,,2,0,2025,-0.4,1.48,-0.48,2.39,,,687952.0,0,2,Bot,,,,,,,6.238759907943472,-134.98282080849762,-7.371797013978066,-6.185668329943687,27.957038352055,-12.602418054090217,3.9,1.71,,,,92.9,2356,6.3,777602,645444,647304,606466,553993,672695,666971,677950,682998,54.23,,,,,,,,12,3,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,202,0.0,-0.074,,,,0.074,,-1,-1,0.478,0.478,29,27,30,27,1,0,5.0,1.0,6.0,1.0,1.15,0.4,-0.4,48.0,,,,,,668678,pitcher,2025-06-21T22:06:26.772681
CH,2025-06-08,85.9,-2.89,6.12,"Gallen, Zac",666181,668678,,ball,,,,,13,Will Benson flies out to center fielder Alek Thomas. Christian Encarnacion-Strand to 2nd.,R,L,R,CIN,AZ,B,,,1,0,2025,-1.08,0.43,-0.87,2.87,,,687952.0,0,2,Bot,,,,,,,6.951666441032333,-125.05075249147956,-2.3830536439778847,-12.663413117899331,22.55735479459135,-27.35230331778358,3.95,1.86,,,,86.1,1616,6.2,777602,645444,647304,606466,553993,672695,666971,677950,682998,54.35,,,,,,,,12,2,Changeup,0,1,0,1,1,0,0,1,Standard,Standard,223,0.0,0.068,,,,-0.068,,-1,-1,0.478,0.478,29,27,30,27,1,0,5.0,1.0,6.0,1.0,2.63,1.08,-1.08,37.6,,,,,,668678,pitcher,2025-06-21T22:06:26.772681
FF,2025-06-08,91.8,-2.44,6.4,"Gallen, Zac",666181,668678,,ball,,,,,3,Will Benson flies out to center fielder Alek Thomas. Christian Encarnacion-Strand to 2nd.,R,L,R,CIN,AZ,B,,,0,0,2025,-0.46,1.48,0.75,3.91,,,687952.0,0,2,Bot,,,,,,,9.044017220507238,-133.41960344898368,-3.633678606844928,-7.468751747656991,28.60602852981038,-13.897750556847186,3.88,1.87,,,,91.6,2260,6.2,777602,645444,647304,606466,553993,672695,666971,677950,682998,54.29,,,,,,,,12,1,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,208,0.0,0.042,,,,-0.042,,-1,-1,0.478,0.478,29,27,30,27,1,0,5.0,1.0,6.0,1.0,1.23,0.46,-0.46,47.2,,,,,,668678,pitcher,2025-06-21T22:06:26.772681
FF,2025-06-08,93.3,-2.42,6.17,"Gallen, Zac",687952,668678,walk,ball,,,,,11,Christian Encarnacion-Strand walks.,R,R,R,CIN,AZ,B,,,3,0,2025,-0.27,1.48,-0.11,3.61,,,,0,2,Bot,,,,,,,6.541248683746755,-135.75303392215383,-4.119585513015681,-4.732564932194242,29.6408410261668,-13.137860683770606,3.4,1.65,,,,93.7,2326,6.5,777602,645444,647304,606466,553993,672695,666971,677950,682998,54.0,,0.693481,0.7,1.0,0.0,0.0,,11,4,4-Seam Fastball,0,1,0,1,1,0,0,1,Infield shade,Standard,212,0.041,0.197,,,,-0.197,,-1,-1,0.437,0.437,29,25,30,26,1,0,5.0,1.0,6.0,1.0,1.14,0.27,0.27,46.1,,,,,,668678,pitcher,2025-06-21T22:06:26.772681
KC,2025-06-08,81.4,-2.74,6.15,"Gallen, Zac",687952,668678,,ball,,,,,11,Christian Encarnacion-Strand walks.,R,R,R,CIN,AZ,B,,,2,0,2025,0.25,-0.95,-0.14,3.85,,,,0,2,Bot,,,,,,,5.366967614314772,-118.3393617816114,3.291240178526449,1.3319744556742614,22.133698758862547,-41.97979237095922,3.35,1.48,,,,81.6,2437,6.4,777602,645444,647304,606466,553993,672695,666971,677950,682998,54.05,,,,,,,,11,3,Knuckle Curve,0,1,0,1,1,0,0,1,Infield shade,Standard,44,0.0,0.147,,,,-0.147,,-1,-1,0.437,0.437,29,25,30,26,1,0,5.0,1.0,6.0,1.0,4.39,-0.25,-0.25,43.0,,,,,,668678,pitcher,2025-06-21T22:06:26.772681
FF,2025-06-08,93.0,-2.5,6.21,"Gallen, Zac",687952,668678,,ball,,,,,14,Christian Encarnacion-Strand walks.,R,R,R,CIN,AZ,B,,,1,0,2025,-0.51,1.53,0.88,0.95,,,,0,2,Bot,,,,,,,9.759951334811216,-134.6271688090706,-10.997998323117022,-8.348322295554501,29.931263338304664,-11.191248265945047,3.46,1.46,,,,92.8,2204,6.5,777602,645444,647304,606466,553993,672695,666971,677950,682998,53.96,,,,,,,,11,2,4-Seam Fastball,0,1,0,1,1,0,0,1,Infield shade,Standard,212,0.0,0.069,,,,-0.069,,-1,-1,0.437,0.437,29,25,30,26,1,0,5.0,1.0,6.0,1.0,1.13,0.51,0.51,47.1,,,,,,668678,pitcher,2025-06-21T22:06:26.772681
